Time(ms);Time(Instant);travelledDistance;trainSpeed;gpsSpeed;lat;lon;gpsValid;trainSpeedAfter;gpsSpeedAfter;latAfter;lonAfter;gpsValidAfter
1784231261799;2026-07-16T19:47:41.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231262000;2026-07-16T19:47:42Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231262199;2026-07-16T19:47:42.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231262399;2026-07-16T19:47:42.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231262599;2026-07-16T19:47:42.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231262799;2026-07-16T19:47:42.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231263000;2026-07-16T19:47:43Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231263199;2026-07-16T19:47:43.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231263399;2026-07-16T19:47:43.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231263599;2026-07-16T19:47:43.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231263799;2026-07-16T19:47:43.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231264000;2026-07-16T19:47:44Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231264199;2026-07-16T19:47:44.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231264399;2026-07-16T19:47:44.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231264599;2026-07-16T19:47:44.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231264799;2026-07-16T19:47:44.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231265000;2026-07-16T19:47:45Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231265199;2026-07-16T19:47:45.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231265399;2026-07-16T19:47:45.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231265599;2026-07-16T19:47:45.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231265799;2026-07-16T19:47:45.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231266000;2026-07-16T19:47:46Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231266199;2026-07-16T19:47:46.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231266399;2026-07-16T19:47:46.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231266599;2026-07-16T19:47:46.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231266799;2026-07-16T19:47:46.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231267000;2026-07-16T19:47:47Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231267199;2026-07-16T19:47:47.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231267399;2026-07-16T19:47:47.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231267599;2026-07-16T19:47:47.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231267799;2026-07-16T19:47:47.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231268000;2026-07-16T19:47:48Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231268199;2026-07-16T19:47:48.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231268399;2026-07-16T19:47:48.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231268599;2026-07-16T19:47:48.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231268799;2026-07-16T19:47:48.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231269000;2026-07-16T19:47:49Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231269199;2026-07-16T19:47:49.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231269399;2026-07-16T19:47:49.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231269599;2026-07-16T19:47:49.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231269799;2026-07-16T19:47:49.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231270000;2026-07-16T19:47:50Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231270199;2026-07-16T19:47:50.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231270399;2026-07-16T19:47:50.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231270599;2026-07-16T19:47:50.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231270799;2026-07-16T19:47:50.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231271000;2026-07-16T19:47:51Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231271199;2026-07-16T19:47:51.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231271399;2026-07-16T19:47:51.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231271599;2026-07-16T19:47:51.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231271799;2026-07-16T19:47:51.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231272000;2026-07-16T19:47:52Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231272199;2026-07-16T19:47:52.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231272399;2026-07-16T19:47:52.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231272599;2026-07-16T19:47:52.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231272799;2026-07-16T19:47:52.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231273000;2026-07-16T19:47:53Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231273199;2026-07-16T19:47:53.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231273399;2026-07-16T19:47:53.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231273599;2026-07-16T19:47:53.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231273799;2026-07-16T19:47:53.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231274000;2026-07-16T19:47:54Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231274199;2026-07-16T19:47:54.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231274399;2026-07-16T19:47:54.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231274599;2026-07-16T19:47:54.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231274799;2026-07-16T19:47:54.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231275000;2026-07-16T19:47:55Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231275199;2026-07-16T19:47:55.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231275399;2026-07-16T19:47:55.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231275599;2026-07-16T19:47:55.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231275799;2026-07-16T19:47:55.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231276000;2026-07-16T19:47:56Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231276199;2026-07-16T19:47:56.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231276399;2026-07-16T19:47:56.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231276599;2026-07-16T19:47:56.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231276799;2026-07-16T19:47:56.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231277000;2026-07-16T19:47:57Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231277199;2026-07-16T19:47:57.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231277399;2026-07-16T19:47:57.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231277599;2026-07-16T19:47:57.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231277799;2026-07-16T19:47:57.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231278000;2026-07-16T19:47:58Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231278199;2026-07-16T19:47:58.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231278399;2026-07-16T19:47:58.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231278599;2026-07-16T19:47:58.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231278799;2026-07-16T19:47:58.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231279000;2026-07-16T19:47:59Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231279199;2026-07-16T19:47:59.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231279399;2026-07-16T19:47:59.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231279599;2026-07-16T19:47:59.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231279799;2026-07-16T19:47:59.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231280000;2026-07-16T19:48:00Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231280199;2026-07-16T19:48:00.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231280399;2026-07-16T19:48:00.399Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231280599;2026-07-16T19:48:00.599Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231280799;2026-07-16T19:48:00.799Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231281000;2026-07-16T19:48:01Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231281199;2026-07-16T19:48:01.199Z;1315.000;0.000;0.000;59.278400;18.010141;true;0.000;0.000;59.278400;18.010141;true
1784231281399;2026-07-16T19:48:01.399Z;1315.011;0.107;0.107;59.278397;18.010141;true;0.107;0.107;59.278397;18.010141;true
1784231281599;2026-07-16T19:48:01.599Z;1315.043;0.214;0.214;59.278397;18.010141;true;0.214;0.214;59.278397;18.010141;true
1784231281799;2026-07-16T19:48:01.799Z;1315.096;0.320;0.320;59.278397;18.010139;true;0.320;0.320;59.278397;18.010139;true
1784231282000;2026-07-16T19:48:02Z;1315.171;0.427;0.427;59.278397;18.010139;true;0.427;0.427;59.278397;18.010139;true
1784231282199;2026-07-16T19:48:02.199Z;1315.267;0.534;0.534;59.278397;18.010138;true;0.534;0.534;59.278397;18.010138;true
1784231282399;2026-07-16T19:48:02.399Z;1315.384;0.640;0.640;59.278397;18.010136;true;0.640;0.640;59.278397;18.010136;true
1784231282599;2026-07-16T19:48:02.599Z;1315.523;0.747;0.747;59.278397;18.010134;true;0.747;0.747;59.278397;18.010134;true
1784231282799;2026-07-16T19:48:02.799Z;1315.683;0.854;0.854;59.278393;18.010132;true;0.854;0.854;59.278393;18.010132;true
1784231283000;2026-07-16T19:48:03Z;1315.871;1.021;1.021;59.278393;18.010130;true;1.021;1.021;59.278393;18.010130;true
1784231283199;2026-07-16T19:48:03.199Z;1316.091;1.187;1.187;59.278393;18.010126;true;1.187;1.187;59.278393;18.010126;true
1784231283399;2026-07-16T19:48:03.399Z;1316.346;1.354;1.354;59.278389;18.010124;true;1.354;1.354;59.278389;18.010124;true
1784231283599;2026-07-16T19:48:03.599Z;1316.633;1.521;1.521;59.278389;18.010120;true;1.521;1.521;59.278389;18.010120;true
1784231283799;2026-07-16T19:48:03.799Z;1316.954;1.687;1.687;59.278385;18.010117;true;1.687;1.687;59.278385;18.010117;true
1784231284000;2026-07-16T19:48:04Z;1317.308;1.854;1.854;59.278385;18.010111;true;1.854;1.854;59.278385;18.010111;true
1784231284199;2026-07-16T19:48:04.199Z;1317.695;2.021;2.021;59.278381;18.010107;true;2.021;2.021;59.278381;18.010107;true
1784231284399;2026-07-16T19:48:04.399Z;1318.116;2.187;2.187;59.278381;18.010101;true;2.187;2.187;59.278381;18.010101;true
1784231284599;2026-07-16T19:48:04.599Z;1318.570;2.354;2.354;59.278378;18.010096;true;2.354;2.354;59.278378;18.010096;true
1784231284799;2026-07-16T19:48:04.799Z;1319.058;2.521;2.521;59.278374;18.010088;true;2.521;2.521;59.278374;18.010088;true
1784231285000;2026-07-16T19:48:05Z;1319.579;2.687;2.687;59.278370;18.010082;true;2.687;2.687;59.278370;18.010082;true
1784231285199;2026-07-16T19:48:05.199Z;1320.133;2.854;2.854;59.278366;18.010075;true;2.854;2.854;59.278366;18.010075;true
1784231285399;2026-07-16T19:48:05.399Z;1320.720;3.020;3.020;59.278362;18.010067;true;3.020;3.020;59.278362;18.010067;true
1784231285599;2026-07-16T19:48:05.599Z;1321.341;3.187;3.187;59.278358;18.010059;true;3.187;3.187;59.278358;18.010059;true
1784231285799;2026-07-16T19:48:05.799Z;1321.995;3.353;3.353;59.278355;18.010050;true;3.353;3.353;59.278355;18.010050;true
1784231286000;2026-07-16T19:48:06Z;1322.682;3.520;3.520;59.278351;18.010042;true;3.520;3.520;59.278351;18.010042;true
1784231286199;2026-07-16T19:48:06.199Z;1323.403;3.686;3.686;59.278347;18.010033;true;3.686;3.686;59.278347;18.010033;true
1784231286399;2026-07-16T19:48:06.399Z;1324.157;3.853;3.853;59.278343;18.010023;true;3.853;3.853;59.278343;18.010023;true
1784231286599;2026-07-16T19:48:06.599Z;1324.944;4.019;4.019;59.278339;18.010012;true;4.019;4.019;59.278339;18.010012;true
1784231286799;2026-07-16T19:48:06.799Z;1325.764;4.186;4.186;59.278332;18.010002;true;4.186;4.186;59.278332;18.010002;true
1784231287000;2026-07-16T19:48:07Z;1326.618;4.352;4.352;59.278328;18.009991;true;4.352;4.352;59.278328;18.009991;true
1784231287199;2026-07-16T19:48:07.199Z;1327.505;4.519;4.519;59.278324;18.009979;true;4.519;4.519;59.278324;18.009979;true
1784231287399;2026-07-16T19:48:07.399Z;1328.426;4.685;4.685;59.278316;18.009968;true;4.685;4.685;59.278316;18.009968;true
1784231287599;2026-07-16T19:48:07.599Z;1329.379;4.851;4.851;59.278313;18.009954;true;4.851;4.851;59.278313;18.009954;true
1784231287799;2026-07-16T19:48:07.799Z;1330.366;5.018;5.018;59.278305;18.009943;true;5.018;5.018;59.278305;18.009943;true
1784231288000;2026-07-16T19:48:08Z;1331.386;5.184;5.184;59.278301;18.009930;true;5.184;5.184;59.278301;18.009930;true
1784231288199;2026-07-16T19:48:08.199Z;1332.440;5.351;5.351;59.278294;18.009916;true;5.351;5.351;59.278294;18.009916;true
1784231288399;2026-07-16T19:48:08.399Z;1333.527;5.517;5.517;59.278286;18.009901;true;5.517;5.517;59.278286;18.009901;true
1784231288599;2026-07-16T19:48:08.599Z;1334.647;5.683;5.683;59.278278;18.009888;true;5.683;5.683;59.278278;18.009888;true
1784231288799;2026-07-16T19:48:08.799Z;1335.800;5.849;5.849;59.278275;18.009872;true;5.849;5.849;59.278275;18.009872;true
1784231289000;2026-07-16T19:48:09Z;1336.986;6.016;6.016;59.278267;18.009857;true;6.016;6.016;59.278267;18.009857;true
1784231289199;2026-07-16T19:48:09.199Z;1338.206;6.182;6.182;59.278259;18.009842;true;6.182;6.182;59.278259;18.009842;true
1784231289399;2026-07-16T19:48:09.399Z;1339.459;6.348;6.348;59.278252;18.009825;true;6.348;6.348;59.278252;18.009825;true
1784231289599;2026-07-16T19:48:09.599Z;1340.745;6.514;6.514;59.278244;18.009808;true;6.514;6.514;59.278244;18.009808;true
1784231289799;2026-07-16T19:48:09.799Z;1342.065;6.681;6.681;59.278236;18.009790;true;6.681;6.681;59.278236;18.009790;true
1784231290000;2026-07-16T19:48:10Z;1343.418;6.847;6.847;59.278225;18.009773;true;6.847;6.847;59.278225;18.009773;true
1784231290199;2026-07-16T19:48:10.199Z;1344.803;7.013;7.013;59.278217;18.009756;true;7.013;7.013;59.278217;18.009756;true
1784231290399;2026-07-16T19:48:10.399Z;1346.223;7.179;7.179;59.278210;18.009739;true;7.179;7.179;59.278210;18.009739;true
1784231290599;2026-07-16T19:48:10.599Z;1347.675;7.345;7.345;59.278198;18.009722;true;7.345;7.345;59.278198;18.009722;true
1784231290799;2026-07-16T19:48:10.799Z;1349.161;7.511;7.511;59.278191;18.009703;true;7.511;7.511;59.278191;18.009703;true
1784231291000;2026-07-16T19:48:11Z;1350.679;7.677;7.677;59.278179;18.009684;true;7.677;7.677;59.278179;18.009684;true
1784231291199;2026-07-16T19:48:11.199Z;1352.231;7.843;7.843;59.278172;18.009665;true;7.843;7.843;59.278172;18.009665;true
1784231291399;2026-07-16T19:48:11.399Z;1353.817;8.009;8.009;59.278160;18.009645;true;8.009;8.009;59.278160;18.009645;true
1784231291599;2026-07-16T19:48:11.599Z;1355.435;8.175;8.175;59.278152;18.009624;true;8.175;8.175;59.278152;18.009624;true
1784231291799;2026-07-16T19:48:11.799Z;1357.087;8.341;8.341;59.278141;18.009604;true;8.341;8.341;59.278141;18.009604;true
1784231292000;2026-07-16T19:48:12Z;1358.772;8.507;8.507;59.278130;18.009583;true;8.507;8.507;59.278130;18.009583;true
1784231292199;2026-07-16T19:48:12.199Z;1360.490;8.673;8.673;59.278118;18.009562;true;8.673;8.673;59.278118;18.009562;true
1784231292399;2026-07-16T19:48:12.399Z;1362.241;8.839;8.839;59.278107;18.009541;true;8.839;8.839;59.278107;18.009541;true
1784231292599;2026-07-16T19:48:12.599Z;1364.025;9.005;9.005;59.278095;18.009518;true;9.005;9.005;59.278095;18.009518;true
1784231292799;2026-07-16T19:48:12.799Z;1365.843;9.171;9.171;59.278084;18.009495;true;9.171;9.171;59.278084;18.009495;true
1784231293000;2026-07-16T19:48:13Z;1367.694;9.337;9.337;59.278072;18.009472;true;9.337;9.337;59.278072;18.009472;true
1784231293199;2026-07-16T19:48:13.199Z;1369.578;9.504;9.504;59.278061;18.009449;true;9.504;9.504;59.278061;18.009449;true
1784231293399;2026-07-16T19:48:13.399Z;1371.495;9.670;9.670;59.278049;18.009424;true;9.670;9.670;59.278049;18.009424;true
1784231293599;2026-07-16T19:48:13.599Z;1373.446;9.836;9.836;59.278038;18.009401;true;9.836;9.836;59.278038;18.009401;true
1784231293799;2026-07-16T19:48:13.799Z;1375.430;10.003;10.003;59.278023;18.009377;true;10.003;10.003;59.278023;18.009377;true
1784231294000;2026-07-16T19:48:14Z;1377.447;10.169;10.169;59.278011;18.009352;true;10.169;10.169;59.278011;18.009352;true
1784231294199;2026-07-16T19:48:14.199Z;1379.497;10.336;10.336;59.277996;18.009327;true;10.336;10.336;59.277996;18.009327;true
1784231294399;2026-07-16T19:48:14.399Z;1381.581;10.503;10.503;59.277985;18.009302;true;10.503;10.503;59.277985;18.009302;true
1784231294599;2026-07-16T19:48:14.599Z;1383.698;10.669;10.669;59.277969;18.009277;true;10.669;10.669;59.277969;18.009277;true
1784231294799;2026-07-16T19:48:14.799Z;1385.849;10.836;10.836;59.277954;18.009253;true;10.836;10.836;59.277954;18.009253;true
1784231295000;2026-07-16T19:48:15Z;1388.033;11.003;11.003;59.277943;18.009228;true;11.003;11.003;59.277943;18.009228;true
1784231295199;2026-07-16T19:48:15.199Z;1390.250;11.170;11.170;59.277927;18.009201;true;11.170;11.170;59.277927;18.009201;true
1784231295399;2026-07-16T19:48:15.399Z;1392.501;11.337;11.337;59.277912;18.009176;true;11.337;11.337;59.277912;18.009176;true
1784231295599;2026-07-16T19:48:15.599Z;1394.785;11.505;11.505;59.277897;18.009150;true;11.505;11.505;59.277897;18.009150;true
1784231295799;2026-07-16T19:48:15.799Z;1397.103;11.672;11.672;59.277882;18.009123;true;11.672;11.672;59.277882;18.009123;true
1784231296000;2026-07-16T19:48:16Z;1399.454;11.839;11.839;59.277866;18.009094;true;11.839;11.839;59.277866;18.009094;true
1784231296199;2026-07-16T19:48:16.199Z;1401.839;12.007;12.007;59.277851;18.009068;true;12.007;12.007;59.277851;18.009068;true
1784231296399;2026-07-16T19:48:16.399Z;1404.257;12.175;12.175;59.277836;18.009039;true;12.175;12.175;59.277836;18.009039;true
1784231296599;2026-07-16T19:48:16.599Z;1406.708;12.342;12.342;59.277817;18.009010;true;12.342;12.342;59.277817;18.009010;true
1784231296799;2026-07-16T19:48:16.799Z;1409.194;12.510;12.510;59.277802;18.008982;true;12.510;12.510;59.277802;18.008982;true
1784231297000;2026-07-16T19:48:17Z;1411.712;12.678;12.678;59.277786;18.008953;true;12.678;12.678;59.277786;18.008953;true
1784231297199;2026-07-16T19:48:17.199Z;1414.265;12.846;12.846;59.277767;18.008923;true;12.846;12.846;59.277767;18.008923;true
1784231297399;2026-07-16T19:48:17.399Z;1416.851;13.014;13.014;59.277752;18.008892;true;13.014;13.014;59.277752;18.008892;true
1784231297599;2026-07-16T19:48:17.599Z;1419.470;13.182;13.182;59.277733;18.008862;true;13.182;13.182;59.277733;18.008862;true
1784231297799;2026-07-16T19:48:17.799Z;1422.124;13.351;13.351;59.277718;18.008831;true;13.351;13.351;59.277718;18.008831;true
1784231298000;2026-07-16T19:48:18Z;1424.811;13.519;13.519;59.277699;18.008801;true;13.519;13.519;59.277699;18.008801;true
1784231298199;2026-07-16T19:48:18.199Z;1427.531;13.688;13.688;59.277679;18.008768;true;13.688;13.688;59.277679;18.008768;true
1784231298399;2026-07-16T19:48:18.399Z;1430.286;13.856;13.856;59.277660;18.008736;true;13.856;13.856;59.277660;18.008736;true
1784231298599;2026-07-16T19:48:18.599Z;1433.074;14.025;14.025;59.277645;18.008703;true;14.025;14.025;59.277645;18.008703;true
1784231298799;2026-07-16T19:48:18.799Z;1435.896;14.194;14.194;59.277626;18.008671;true;14.194;14.194;59.277626;18.008671;true
1784231299000;2026-07-16T19:48:19Z;1438.752;14.364;14.364;59.277607;18.008638;true;14.364;14.364;59.277607;18.008638;true
1784231299199;2026-07-16T19:48:19.199Z;1441.641;14.533;14.533;59.277588;18.008604;true;14.533;14.533;59.277588;18.008604;true
1784231299399;2026-07-16T19:48:19.399Z;1444.565;14.702;14.702;59.277569;18.008570;true;14.702;14.702;59.277569;18.008570;true
1784231299599;2026-07-16T19:48:19.599Z;1447.522;14.872;14.872;59.277550;18.008535;true;14.872;14.872;59.277550;18.008535;true
1784231299799;2026-07-16T19:48:19.799Z;1450.514;15.041;15.041;59.277527;18.008501;true;15.041;15.041;59.277527;18.008501;true
1784231300000;2026-07-16T19:48:20Z;1453.539;15.211;15.211;59.277508;18.008465;true;15.211;15.211;59.277508;18.008465;true
1784231300199;2026-07-16T19:48:20.199Z;1456.598;15.380;15.380;59.277489;18.008430;true;15.380;15.380;59.277489;18.008430;true
1784231300399;2026-07-16T19:48:20.399Z;1459.691;15.549;15.549;59.277466;18.008394;true;15.549;15.549;59.277466;18.008394;true
1784231300599;2026-07-16T19:48:20.599Z;1462.818;15.719;15.719;59.277447;18.008360;true;15.719;15.719;59.277447;18.008360;true
1784231300799;2026-07-16T19:48:20.799Z;1465.978;15.888;15.888;59.277424;18.008324;true;15.888;15.888;59.277424;18.008324;true
1784231301000;2026-07-16T19:48:21Z;1469.173;16.058;16.058;59.277401;18.008287;true;16.058;16.058;59.277401;18.008287;true
1784231301199;2026-07-16T19:48:21.199Z;1472.401;16.227;16.227;59.277378;18.008251;true;16.227;16.227;59.277378;18.008251;true
1784231301399;2026-07-16T19:48:21.399Z;1475.664;16.396;16.396;59.277359;18.008215;true;16.396;16.396;59.277359;18.008215;true
1784231301599;2026-07-16T19:48:21.599Z;1478.960;16.566;16.566;59.277336;18.008177;true;16.566;16.566;59.277336;18.008177;true
1784231301799;2026-07-16T19:48:21.799Z;1482.290;16.735;16.735;59.277313;18.008141;true;16.735;16.735;59.277313;18.008141;true
1784231302000;2026-07-16T19:48:22Z;1485.654;16.905;16.905;59.277290;18.008102;true;16.905;16.905;59.277290;18.008102;true
1784231302199;2026-07-16T19:48:22.199Z;1489.052;17.074;17.074;59.277264;18.008064;true;17.074;17.074;59.277264;18.008064;true
1784231302399;2026-07-16T19:48:22.399Z;1492.484;17.243;17.243;59.277241;18.008026;true;17.243;17.243;59.277241;18.008026;true
1784231302599;2026-07-16T19:48:22.599Z;1495.949;17.413;17.413;59.277218;18.007986;true;17.413;17.413;59.277218;18.007986;true
